Geo,Year,TotEmp,RetEmp,SvcEmp
48039660703,2045,3341.926598,2154.851758,634.4110257
48039660704,2045,966.8731743,375.5625831,585.1317315
48039660705,2045,748.239738,186.6606543,508.1773835
48039660706,2045,302.2720173,92.37829375,101.2459472
48039660707,2045,2225.788156,33.54217296,2070.67326
48039660708,2045,28603.34657,13265.88643,7934.142998
48039660803,2045,1132.577976,318.3637353,788.2453428
48039660804,2045,971.4699406,533.9395178,349.046978
48039660805,2045,367.2035497,93.92767834,237.8572934
48039660806,2045,529.9498772,38.5433357,362.4225363
48039660901,2045,1676.805344,694.280806,623.7828239
48039660902,2045,2056.277845,345.9056523,558.3864605
48039661000,2045,11938.02691,4765.279742,4263.949805
48039661100,2045,6700.245906,2439.795365,1354.238752
48039661200,2045,3417.382928,1878.302117,1266.593134
48039661300,2045,1737.508871,638.0360668,491.0321867
48039661400,2045,2166.404595,679.4802394,1359.961622
48039661501,2045,20429.9019,6497.30987,11320.68987
48039661502,2045,11393.14146,2417.334929,8324.113895
48039661601,2045,4983.16994,788.1710151,2455.530639
48039661602,2045,1482.692455,506.2257193,928.5778305
48039661700,2045,431.0513816,222.1914395,184.7702833
48039661800,2045,22036.95038,6908.234634,9703.756573
48039661901,2045,1806.842206,723.2798047,654.7868834
48039661902,2045,12754.73391,4415.334642,4494.153778
48039662000,2045,1522.151681,901.2392447,473.5815327
48039662100,2045,2748.845077,1121.651108,1375.109451
48039662200,2045,2517.122593,526.8317004,1058.356964
48039662300,2045,4246.890663,772.3995812,1199.882047
48039662400,2045,2680.963986,395.2100105,1890.779993
48039662500,2045,917.9252362,223.4673807,615.6586925
48039662600,2045,838.268183,315.2897793,439.2815874
48039662700,2045,84.63117418,51.38099352,25.40019523
48039662800,2045,1497.547718,434.7375135,969.7727814
48039662900,2045,767.5833061,296.694798,403.1282636
48039663000,2045,546.3397167,331.5946546,131.4984541
48039663100,2045,4219.516713,2464.231059,1450.812299
48039663200,2045,818.1544193,371.5954311,398.4447701
48039663300,2045,3118.679022,1155.441548,1750.315982
48039663400,2045,6890.856201,2282.820916,4264.520285
48039663500,2045,1498.622629,684.2187428,735.4508143
48039663600,2045,722.82623,331.3826519,367.4282033
48039663700,2045,497.3085602,187.777844,241.9400615
48039663800,2045,1259.215141,340.3825953,666.7961534
48039663900,2045,5710.148989,1904.805742,2360.309632
48039664000,2045,849.1507838,467.7701722,296.8218083
48039664100,2045,863.6751493,270.6029549,306.8850169
48039664200,2045,10218.69988,1433.208965,980.2394438
48039664300,2045,3341.561845,1347.339674,1520.296442
48039664400,2045,1422.072337,442.0810741,719.1665369
48039664501,2045,315.0591682,123.2599334,89.26695781
48039990000,2045,0.003000542,3.23843E-05,8.23914E-05
48071710100,2045,6619.293427,1957.732134,2049.795038
48071710201,2045,6036.741702,3095.598171,2162.570317
48071710202,2045,13834.86347,2602.343277,2629.407011
48071710300,2045,637.807298,345.1840391,120.0698792
48071710401,2045,2125.225338,976.5813045,919.9999856
48071710500,2045,1631.062268,535.5614263,568.1575136
48071710600,2045,0.311747729,0.088927021,0.194001604
48071990000,2045,0,0,0
48157670101,2045,2834.761623,381.3256955,472.3047342
48157670102,2045,2167.767907,44.62232296,2011.314491
48157670201,2045,2256.373733,76.49276204,2092.331107
48157670202,2045,347.4261636,115.4145298,213.9070087
48157670300,2045,260.3212438,87.39808206,146.9071756
48157670400,2045,587.8265818,111.040206,112.4347931
48157670500,2045,3408.349393,331.1377703,1128.518376
48157670602,2045,2035.768192,159.3780379,1770.310443
48157670603,2045,304.4240615,105.2556732,172.7322486
48157670604,2045,376.5720187,167.2369109,186.382913
48157670700,2045,2967.858064,561.4903554,1760.541887
48157670801,2045,285.049393,124.6738469,86.32370485
48157670802,2045,378.033939,34.09257059,325.0238837
48157670803,2045,2290.683819,121.6744412,2089.228582
48157670804,2045,1092.302969,286.8262441,693.3420794
48157670902,2045,1021.171297,268.3246914,686.5605192
48157670903,2045,1280.85069,826.9419685,432.560831
48157670904,2045,1298.562226,266.5897936,615.2807447
48157671001,2045,1443.250682,488.406368,821.6021697
48157671002,2045,636.6404798,294.4465693,308.2187517
48157671101,2045,461.39218,127.3096639,317.9983166
48157671102,2045,2088.108201,287.4449217,575.3649134
48157671200,2045,1681.58892,218.3407477,744.8713502
48157671300,2045,1869.619473,638.4921715,950.9925959
48157671401,2045,1217.217707,349.833264,729.6599946
48157671402,2045,1477.748884,397.3579258,822.2812149
48157671501,2045,1417.965047,519.4084673,841.7265868
48157671502,2045,2526.199547,1473.426782,629.7814864
48157671601,2045,2431.468127,1086.924491,1102.115797
48157671602,2045,1032.285134,535.0306789,360.2720349
48157671700,2045,4672.250753,1441.397163,2950.593003
48157671800,2045,32226.43973,5300.62923,12081.78113
48157671900,2045,1185.8901,717.3021265,377.9508703
48157672002,2045,5223.73532,2153.477081,2306.171862
48157672003,2045,12866.76418,1871.235409,4577.567806
48157672004,2045,614.3462974,151.1459017,401.2698798
48157672100,2045,18037.12199,4075.421342,13693.79825
48157672201,2045,849.7397458,213.0409441,445.9876847
48157672202,2045,1503.712304,453.4196976,670.8461328
48157672303,2045,625.6126293,347.4118882,274.6068544
48157672304,2045,888.242742,253.705834,344.2793611
48157672305,2045,584.7222201,316.2209842,218.0265883
48157672306,2045,283.2567041,94.55158796,134.7419114
48157672401,2045,890.1660757,624.1600805,195.8134889
48157672402,2045,872.771338,229.3112499,306.8317959
48157672500,2045,711.2660749,200.6260015,454.9277517
48157672602,2045,469.6788253,74.01183731,369.3203486
48157672603,2045,628.4624315,276.8644077,337.1526425
48157672604,2045,456.0840442,92.84443062,331.8000895
48157672701,2045,927.3912887,167.522968,438.474288
48157672702,2045,1555.803992,391.3798556,1104.5156
48157672703,2045,1930.205989,443.3233003,893.6758535
48157672801,2045,439.2236432,119.3920017,303.6012753
48157672802,2045,289.2446753,51.85994819,168.4763763
48157672901,2045,2114.079317,1226.119444,521.8969103
48157672902,2045,1299.535557,455.6018872,769.6889563
48157672903,2045,1561.910402,948.1408751,605.8724849
48157672904,2045,825.525259,254.3752106,410.6331375
48157672905,2045,296.5675422,96.64778004,187.7443332
48157672906,2045,280.8110715,109.76477,152.2008376
48157672907,2045,578.1611194,174.7882183,370.7080927
48157673004,2045,838.7748653,403.0437867,417.9029359
48157673005,2045,1885.727674,1036.140977,832.6748636
48157673006,2045,862.812633,263.1350455,523.1347107
48157673007,2045,736.1687005,194.5827502,256.9390809
48157673008,2045,579.6557481,167.1745542,280.1858582
48157673009,2045,365.4015878,125.595526,230.7153508
48157673010,2045,1012.704683,402.5159852,565.9853722
48157673103,2045,5180.395958,3444.750831,1337.36369
48157673104,2045,1713.96519,862.7128538,656.3403317
48157673105,2045,219.518687,79.27245772,137.7711962
48157673106,2045,4047.395483,2411.638165,1524.423155
48157673107,2045,1481.730929,490.7388545,872.3061353
48157673108,2045,5769.86412,2477.621293,2347.504465
48157673109,2045,1644.074904,862.4714804,755.5483164
48157673110,2045,518.9085779,120.5998985,393.1534258
48157673111,2045,425.2389269,70.6558072,351.5534814
48157673112,2045,914.4376088,307.0648876,585.6766588
48157673113,2045,565.8890557,220.5583727,317.7958988
48157673201,2045,2904.730279,673.302724,826.1321122
48157673202,2045,5930.501243,2599.809213,2718.055012
48157673300,2045,5909.706692,2074.915355,3276.492397
48157673401,2045,4897.620932,1082.141809,3584.09836
48157673402,2045,2286.792872,700.3013241,1303.658793
48157673403,2045,2124.589705,1156.556812,895.7297297
48157673404,2045,3401.261561,1099.360369,2008.866475
48157673501,2045,1279.843251,240.147929,964.5048547
48157673502,2045,206.7367286,14.48349163,165.8595681
48157673600,2045,1064.101043,444.4526382,538.661937
48157673700,2045,2517.444585,1137.748913,189.8162577
48157673801,2045,2250.026632,247.5585031,1876.012895
48157673802,2045,574.4996678,117.2757552,290.7282318
48157673902,2045,6565.872105,3022.297028,3256.919961
48157673903,2045,612.2935261,218.3305367,364.7804258
48157673904,2045,868.9330244,294.2052123,439.803936
48157674001,2045,443.5889887,53.83772278,372.8716915
48157674002,2045,14458.72631,4874.805752,7775.071603
48157674100,2045,2028.375421,1091.356587,886.2513756
48157674200,2045,2724.872554,695.0990849,1324.282446
48157674301,2045,844.0818511,608.1393814,228.4429987
48157674302,2045,3315.565798,2007.482549,1262.010887
48157674401,2045,4589.321764,350.0778295,3895.707298
48157674402,2045,421.0438206,259.1127071,157.7089646
48157674403,2045,1040.914639,798.1964777,229.5623167
48157674404,2045,356.4169468,66.74122811,273.3800821
48157674503,2045,646.1753777,105.1139328,472.1050135
48157674504,2045,572.8688087,69.0021126,355.8820764
48157674505,2045,331.9709513,37.80833744,277.4507956
48157674506,2045,10298.08428,5608.644116,4405.089032
48157674507,2045,4934.930372,933.8892596,3850.211463
48157674508,2045,2761.831847,992.0360785,1683.014748
48157674601,2045,1398.935385,517.367646,743.3477946
48157674602,2045,1221.116821,503.0342387,623.4306749
48157674603,2045,440.4565034,189.9514556,229.6469977
48157674604,2045,3635.766222,743.1697289,2587.813898
48157674701,2045,2143.136048,882.8686962,1243.350189
48157674702,2045,5227.17349,875.7265347,2121.82891
48157674800,2045,4600.877961,966.2506681,3340.615147
48157674900,2045,6090.685606,469.4820327,5210.565322
48157675000,2045,1843.005765,881.2303194,767.7026855
48157675101,2045,4553.183608,2698.879127,1433.360941
48157675102,2045,663.6189501,164.9753001,410.1365761
48157675200,2045,3116.469577,814.8577882,1615.496699
48157675300,2045,2133.993893,612.55744,1060.904652
48157675401,2045,2338.958876,1045.826489,800.4363876
48157675402,2045,2658.57822,146.3168114,1592.311535
48157675501,2045,6588.408689,2368.142717,2594.773882
48157675502,2045,8239.475831,3486.309977,4177.50791
48157675503,2045,12952.95643,4518.875725,7209.857345
48157675600,2045,6297.304265,2117.618358,3394.430079
48157675701,2045,1187.573402,326.132924,592.9264077
48157675702,2045,565.8463858,204.8053942,239.0692018
48157675800,2045,1881.577355,223.6877234,601.519004
48167720100,2045,1344.028219,693.5818299,560.6245291
48167720200,2045,2982.635241,1356.616046,1517.094333
48167720301,2045,2700.26443,828.3948146,1191.701052
48167720302,2045,1158.394266,176.0408036,930.6624677
48167720400,2045,1394.841792,666.2041545,669.3184491
48167720501,2045,1503.584986,651.2592976,845.8548106
48167720504,2045,8.647393757,0.328785168,8.295422292
48167720505,2045,225.5557406,34.01200065,188.0967726
48167720506,2045,374.9764725,73.06104681,291.707852
48167720507,2045,249.657939,30.25853083,138.8107561
48167720508,2045,138.9562222,34.13476004,99.38171131
48167720509,2045,655.1786359,318.4192428,302.3048928
48167720510,2045,765.4241396,372.4421229,352.8488916
48167720511,2045,355.1816669,65.1255037,275.9398361
48167720512,2045,195.7389499,36.74343132,150.9783933
48167720601,2045,1782.12437,1011.86238,686.4382333
48167720602,2045,445.7067949,193.0852818,243.3099317
48167720603,2045,115.9213,32.04179495,75.17946222
48167720604,2045,1568.038716,1128.5137,366.4206621
48167720605,2045,1066.956605,572.8483186,474.4008687
48167720701,2045,2415.096643,1288.608888,903.9900259
48167720702,2045,2675.938988,1087.469958,1228.330667
48167720703,2045,2713.410989,1797.024349,539.0008596
48167720800,2045,2276.423846,1601.160742,401.5204752
48167720900,2045,3437.778976,1280.59422,1541.260993
48167721000,2045,613.7190188,194.6883848,237.6735672
48167721101,2045,819.5377039,275.7436,513.1527929
48167721102,2045,589.3807724,116.0007878,469.8893564
48167721103,2045,1312.896482,411.3672712,835.7158143
48167721203,2045,266.5131841,118.5570995,146.959528
48167721204,2045,654.3465253,311.0982283,339.0547386
48167721205,2045,337.2117689,171.6559226,145.0053529
48167721206,2045,365.1585478,182.5244655,164.2711634
48167721207,2045,1154.854443,564.9346445,526.4959505
48167721208,2045,1239.402693,884.3102578,336.1000998
48167721209,2045,210.6724367,147.1634773,49.72376135
48167721210,2045,506.0472102,182.3425056,316.8040041
48167721211,2045,663.6069229,244.9868267,409.0584885
48167721301,2045,2238.942262,1110.853131,999.6806986
48167721302,2045,884.5958224,424.4116659,430.9834339
48167721401,2045,978.283045,309.2423538,608.2945704
48167721402,2045,1007.821455,883.183235,96.91833545
48167721403,2045,1093.400334,578.5635606,471.4234261
48167721501,2045,1779.272665,773.3694875,975.4336915
48167721502,2045,1811.474008,811.8351966,971.1544544
48167721503,2045,831.3858836,558.5070443,249.2494024
48167721600,2045,4169.868151,3407.575437,637.9266005
48167721701,2045,490.1010563,257.0329445,212.8578863
48167721702,2045,391.9713211,198.0322293,177.6031357
48167721703,2045,452.6872961,313.2791943,126.6178871
48167721800,2045,715.331327,307.3957883,381.3221303
48167721901,2045,3055.22252,2048.37436,730.1324851
48167721902,2045,5071.106318,2521.063862,1764.924768
48167722001,2045,507.2190459,160.4856165,318.6303195
48167722002,2045,815.0141181,307.8892527,209.449012
48167722100,2045,539.3374928,91.98908262,378.0662872
48167722200,2045,1462.779062,673.5331089,678.1758995
48167722300,2045,3523.470488,1196.798918,1466.81022
48167722600,2045,1178.639715,612.358922,503.5516015
48167722700,2045,2615.433203,344.1311743,2241.819299
48167722800,2045,1310.465983,465.8606315,648.7921215
48167722900,2045,355.5849235,162.3509716,184.093534
48167723000,2045,929.7458469,464.8868404,448.1889892
48167723100,2045,786.5575651,310.5104607,441.430675
48167723200,2045,2218.986885,1443.541215,673.5385258
48167723300,2045,3452.688418,2413.452181,811.8373318
48167723401,2045,478.3883753,75.23032402,383.7175159
48167723402,2045,619.6641471,182.2685786,316.6409369
48167723403,2045,1423.469682,719.5638528,660.1983361
48167723501,2045,730.7945333,203.5132555,500.2356681
48167723503,2045,522.6738553,162.479523,334.0327954
48167723504,2045,814.7682797,169.962213,621.8860047
48167723505,2045,210.2794862,58.62100495,150.3334582
48167723600,2045,1284.8855,321.2181972,862.7314377
48167723700,2045,202.1256534,98.59527556,101.5475312
48167723800,2045,597.9926022,282.2672421,239.1339608
48167723900,2045,1008.878771,551.2144859,394.1176127
48167724000,2045,6519.567815,2841.53189,2546.260423
48167724101,2045,3889.212062,2270.315475,568.938182
48167724200,2045,284.0730758,55.35474673,216.7931388
48167724300,2045,12117.42137,785.2396969,11179.31005
48167724400,2045,1163.538373,526.553479,628.2655711
48167724500,2045,8499.709358,3574.044899,3036.603161
48167724600,2045,535.2460392,277.7141825,241.9724019
48167724700,2045,716.2017619,248.7526557,400.6385102
48167724800,2045,664.4518168,225.5658941,430.4256596
48167724900,2045,149.9720352,99.12492031,44.32278739
48167725000,2045,1031.494071,323.3242609,692.1829252
48167725100,2045,695.972967,214.8436753,468.1524306
48167725200,2045,320.6934475,183.8028986,126.0272223
48167725300,2045,522.1774643,390.9524253,101.0197913
48167725400,2045,448.6030521,217.1262116,226.1962934
48167725500,2045,580.1648403,477.0263495,86.62808375
48167725600,2045,3279.308832,2384.04387,887.4287791
48167725700,2045,289.5160426,54.11672611,233.401711
48167725800,2045,1515.441654,746.4973851,705.5435801
48167725900,2045,2413.405349,2071.779676,260.586614
48167726000,2045,458.8271661,290.4609315,135.5961373
48167726101,2045,411.5657894,231.8433304,96.04908867
48167726102,2045,573.8783153,204.2419153,325.9077365
48167726200,2045,6127.415856,4134.735556,1398.529508
48167990000,2045,0.001745269,0.001189898,0.000555258
48167990100,2045,33.90256898,15.76392545,11.4788811
48201100001,2045,98940.36162,9988.978506,80073.18897
48201210400,2045,1405.511373,546.296293,551.9567305
48201210500,2045,1146.155388,493.5148503,410.7879688
48201210600,2045,1131.575573,432.2920133,546.9734919
48201210700,2045,496.9124296,254.7124855,151.0911509
48201210800,2045,2869.095537,1292.435931,554.2538083
48201210900,2045,235.1550886,127.4320321,97.22961797
48201211000,2045,335.5328208,245.3562165,78.05214188
48201211101,2045,288.3020274,116.2822739,117.9822123
48201211102,2045,210.1481822,57.86117746,144.3339196
48201211200,2045,395.7999351,136.5960516,257.8752353
48201211301,2045,968.2454718,588.0902482,333.7976008
48201211302,2045,877.8742678,299.9105555,546.8794684
48201211400,2045,4448.766605,1258.293552,1509.358726
48201211501,2045,2872.307589,254.2979751,570.1773378
48201211502,2045,2650.52982,426.7586193,922.6757636
48201211600,2045,724.1329471,437.5672607,252.8261135
48201211700,2045,4016.253282,840.0500267,924.8780451
48201211900,2045,651.7551045,380.2632226,186.3062441
48201212300,2045,4592.297108,2192.704886,1368.84217
48201212400,2045,6311.667676,1521.7009,987.7631299
48201212500,2045,8621.191075,1416.074726,1199.675976
48201220100,2045,912.8961827,274.7766311,108.1338042
48201220200,2045,660.7582764,141.5731334,236.8358776
48201220300,2045,1048.471021,283.5847187,232.0600598
48201220400,2045,1665.46627,337.2708443,378.099245
48201220500,2045,5094.059555,2303.448659,1786.3977
48201220600,2045,1407.988942,504.7513466,688.5633502
48201220701,2045,1263.912652,245.5356598,450.3831429
48201220702,2045,771.1574769,131.1532894,127.6622893
48201220800,2045,740.7027526,236.3990598,208.1568258
48201220900,2045,1258.696892,280.4049891,186.2287772
48201221000,2045,847.9953134,312.7558701,288.2268515
48201221100,2045,895.5616038,127.201274,361.058223
48201221200,2045,920.4298508,389.3208323,363.4269309
48201221301,2045,1333.446216,554.176656,345.310692
48201221302,2045,729.8642459,166.0149961,506.2504563
48201221400,2045,2947.854053,1181.66344,1507.895884
48201221501,2045,1236.819186,450.580177,700.019969
48201221502,2045,498.1957308,172.7496946,251.4207573
48201221601,2045,476.3188491,189.7195818,208.5975205
48201221602,2045,2856.029409,865.4683975,1178.736204
48201221701,2045,853.8425243,257.2388301,369.0726763
48201221702,2045,362.1376573,120.8341478,108.3945439
48201221800,2045,1184.017088,243.8211487,218.0935205
48201221900,2045,567.5525195,234.7886103,263.4960667
48201222000,2045,887.6155257,591.9958335,283.1606409
48201222100,2045,600.6715288,200.1438119,309.3646018
48201222200,2045,2695.059961,687.9601045,981.6076087
48201222300,2045,1584.400114,430.4268009,759.0638507
48201222401,2045,2980.530981,971.8720177,1036.323197
48201222402,2045,4721.655254,892.2605444,2092.443313
48201222501,2045,1303.702701,365.5736563,765.5505326
48201222502,2045,4519.282426,798.255929,2293.789768
48201222504,2045,210.2047766,68.86815601,64.95699627
48201222505,2045,1809.218493,662.3302384,913.4395611
48201222601,2045,5637.315856,763.5833499,4051.277271
48201222602,2045,5105.917148,839.4062142,3877.706225
48201222701,2045,1011.735301,281.540737,351.5381711
48201222702,2045,18547.04594,2173.951213,7899.999076
48201222800,2045,30578.27143,4221.625652,19694.83873
48201222900,2045,2500.799948,859.8282592,964.6556028
48201223001,2045,665.7986436,380.1137927,268.0834371
48201223002,2045,242.1240898,67.63969502,168.2063728
48201223100,2045,4501.952962,1583.193119,1274.999038
48201230100,2045,491.2521768,160.659091,266.7323308
48201230200,2045,11598.17161,682.1522572,10143.02789
48201230300,2045,269.7914632,159.9383194,91.04114441
48201230400,2045,736.5064587,161.044078,442.7715603
48201230500,2045,783.4661223,215.5697627,432.1442456
48201230600,2045,420.6316338,261.3059337,136.0200859
48201230700,2045,551.3656321,168.4189374,313.3271539
48201230800,2045,328.910764,146.072321,168.2128417
48201230900,2045,703.7563821,220.3518987,179.5837672
48201231000,2045,1046.455888,262.6422256,415.7550865
48201231100,2045,3958.716589,1013.261547,809.6083678
48201231200,2045,935.9115761,147.8906846,611.0252665
48201231300,2045,1301.8833,564.9359381,650.3392205
48201231400,2045,560.1454245,218.1528879,305.615497
48201231500,2045,166.8121527,63.29587441,90.76386637
48201231600,2045,180.6580511,106.349628,64.63313824
48201231700,2045,1560.980562,699.83697,319.0824084
48201231800,2045,811.4016342,500.4750623,185.6386485
48201231900,2045,1211.963022,183.6275278,283.3528248
48201232000,2045,958.9220466,261.023346,442.7923307
48201232100,2045,1226.096392,302.1546146,475.2888054
48201232201,2045,603.9800129,153.0052132,213.7891901
48201232202,2045,1093.905747,316.1746917,300.3748204
48201232203,2045,726.9483871,241.2553884,196.2445454
48201232303,2045,13188.20245,4205.444077,4535.517123
48201232304,2045,890.0969894,134.4094697,153.2260575
48201232305,2045,597.1289537,106.6089635,324.94429
48201232306,2045,1379.487339,199.1103005,920.8931268
48201232402,2045,130.7633986,70.95969642,47.89880537
48201232403,2045,191.666646,103.920725,75.15048257
48201232404,2045,398.7230554,165.7607414,198.4347353
48201232405,2045,3512.241202,1307.200755,1739.869045
48201232500,2045,4736.130238,1205.452228,710.4549069
48201232600,2045,4241.913327,795.6834468,908.7921564
48201232701,2045,2019.198487,952.8167277,913.2653523
48201232703,2045,772.3862452,332.2717379,408.0451559
48201232704,2045,1472.942665,482.3295564,776.0649309
48201232801,2045,521.6999813,331.1700733,177.9983265
48201232802,2045,267.0579314,99.95357892,151.1702864
48201232901,2045,1343.648694,391.0474357,439.3164598
48201232902,2045,649.0932479,196.2695173,221.3572459
48201233001,2045,579.7969217,249.3929483,242.6269153
48201233002,2045,947.925497,472.8081798,437.3944661
48201233003,2045,557.8390744,277.5271801,257.2012668
48201233101,2045,963.4819152,374.6438815,449.9390699
48201233103,2045,805.2492102,323.5298099,326.0528789
48201233104,2045,207.0555049,57.44969509,76.27189068
48201233105,2045,424.2468149,117.9193567,157.3853757
48201233200,2045,2416.340592,863.7325215,1474.574066
48201233300,2045,6455.225004,871.0659362,1626.881825
48201233400,2045,3393.479371,1367.842896,851.7297282
48201233501,2045,185.5390574,43.30794393,121.6059944
48201233502,2045,237.9821781,34.44789117,65.15231144
48201233600,2045,361.469384,67.42043689,70.83003109
48201233701,2045,2769.309019,255.9247574,354.3709734
48201233702,2045,660.1714958,155.0721069,438.6320391
48201233703,2045,1075.086555,178.822942,437.1725836
48201240101,2045,12294.32854,1457.834954,8682.804352
48201240102,2045,12018.47476,2510.15481,9404.106766
48201240400,2045,20662.6465,3274.966296,6192.56559
48201240503,2045,54.9577725,11.50877078,38.88936487
48201240504,2045,106.7057888,22.32748992,76.70908524
48201240505,2045,483.6785884,146.8750887,114.0756248
48201240506,2045,3459.161655,878.3290253,792.3023277
48201240600,2045,5726.756071,2613.191455,2897.396287
48201240703,2045,1429.657991,654.6346079,650.1731659
48201240704,2045,1758.519762,836.4625503,818.7192881
48201240705,2045,824.8706287,291.9096356,376.9370769
48201240706,2045,1976.817102,515.4322851,316.9918294
48201240707,2045,6927.872673,3869.798694,1380.132797
48201240802,2045,2690.604282,1107.547675,968.4092813
48201240803,2045,4969.272797,1255.751332,3369.090205
48201240804,2045,2214.389895,561.9073942,1501.357394
48201240903,2045,618.5225745,321.3874588,262.0671355
48201240904,2045,5047.587583,3869.501333,841.1211757
48201240905,2045,148.5052647,56.68852103,71.29952936
48201240906,2045,264.3732552,101.1779561,126.4768815
48201241001,2045,216.1657241,98.31840341,95.44361146
48201241002,2045,906.1709134,299.9936713,515.5576847
48201241101,2045,344.8810998,95.352372,242.3645517
48201241103,2045,440.7703761,171.4603933,228.5205688
48201241104,2045,663.1301072,245.4589062,365.5757277
48201241105,2045,270.5477078,101.2137099,147.2666754
48201241201,2045,272.2451839,137.2482768,124.65567
48201241202,2045,512.9190747,256.5599056,237.284528
48201241301,2045,8178.73292,4204.581781,3098.877452
48201241302,2045,4583.053808,2342.76518,1593.356277
48201241400,2045,2611.117445,604.0921975,1637.178089
48201241501,2045,9626.530102,2981.517944,4187.120775
48201241502,2045,486.8520568,131.7849196,158.3907442
48201241503,2045,15488.83638,2747.995892,6328.301658
48201250101,2045,2030.129504,155.2913193,315.8266776
48201250102,2045,3068.475594,448.201925,1090.310557
48201250201,2045,1721.856646,759.1655368,633.0372769
48201250202,2045,185.6737966,55.58553108,102.2556712
48201250303,2045,749.0932368,467.2856587,211.2523255
48201250304,2045,752.3691994,197.7090873,347.2822142
48201250305,2045,839.5760277,359.769184,442.4452651
48201250306,2045,136.4250999,65.01689141,70.39827204
48201250403,2045,1075.591851,329.3843891,655.1088111
48201250404,2045,892.5112503,273.1613984,543.7363564
48201250405,2045,1416.648107,822.7044208,537.7197795
48201250406,2045,488.9083761,187.342696,286.6738059
48201250407,2045,642.377458,161.4949688,480.2648923
48201250408,2045,1814.278095,904.7078008,873.6990066
48201250500,2045,3080.935183,1810.496696,1136.734421
48201250601,2045,5707.60371,2556.480667,2397.005403
48201250602,2045,4688.856449,866.861593,2755.310941
48201250701,2045,7244.905539,3175.396642,2666.107231
48201250702,2045,2908.27535,1995.585584,788.626997
48201250801,2045,563.4645365,250.7998526,271.8244361
48201250802,2045,878.4276885,392.7008469,422.1718262
48201250901,2045,2447.41766,1374.96868,976.9420335
48201250902,2045,550.3295816,97.7837444,417.6164194
48201251000,2045,915.188499,345.1192409,500.2756381
48201251100,2045,2997.509275,955.6419068,1850.30752
48201251200,2045,2262.971998,639.9432582,1497.037339
48201251300,2045,2495.340956,845.7577781,1509.805752
48201251401,2045,135.5297074,17.91228557,95.14124649
48201251402,2045,699.2344849,410.6937554,273.4649966
48201251501,2045,285.8075968,82.34912374,165.6791477
48201251503,2045,124.8162759,15.05012541,76.74407582
48201251504,2045,481.5798871,207.7360862,245.1469995
48201251505,2045,452.0112841,198.0826928,227.7631404
48201251600,2045,370.8297898,96.93039528,251.4201679
48201251701,2045,1163.349495,361.1221825,697.9802329
48201251702,2045,3701.077157,1304.877528,2068.07403
48201251800,2045,511.0720444,67.45670588,98.76503442
48201251902,2045,758.0558023,420.9476782,207.4048727
48201251903,2045,707.7507604,402.0854642,273.304796
48201251904,2045,761.6950335,52.12922121,639.0103175
48201252001,2045,482.371985,95.40148106,371.5736115
48201252002,2045,23518.23315,8018.802645,11432.11595
48201252003,2045,350.427345,106.2315108,209.3604379
48201252100,2045,5365.785765,107.4664601,1040.619055
48201252201,2045,896.3013904,584.2108303,291.3482233
48201252202,2045,3502.755399,344.8374095,1223.55986
48201252303,2045,285.1018362,69.20084263,184.8286266
48201252304,2045,555.0649801,158.410916,310.804883
48201252305,2045,1121.825745,381.0636879,600.9730705
48201252306,2045,1134.541752,176.7664266,813.034195
48201252400,2045,2117.923988,727.5224423,1014.232181
48201252500,2045,9690.59344,1946.269321,1364.589352
48201252601,2045,985.1114859,208.4567107,317.2091556
48201252602,2045,2746.611167,391.1648644,657.2647442
48201252700,2045,4630.419666,1563.59878,1207.273302
48201252800,2045,1584.436225,921.5502606,519.9353113
48201252901,2045,474.6396762,243.466502,165.8405354
48201252902,2045,1401.166992,294.7446443,616.1371909
48201253000,2045,2415.339116,624.3212728,1044.069802
48201253101,2045,1135.144921,740.7387172,376.7545879
48201253102,2045,4026.99501,1788.681689,1829.757697
48201253201,2045,1905.385715,657.8087077,846.3760798
48201253202,2045,7932.022747,5607.068716,1227.997261
48201253300,2045,785.9303619,279.8652274,450.4772161
48201253501,2045,1739.813528,1117.360171,554.8593413
48201253502,2045,1155.004486,620.4172288,257.3548467
48201253601,2045,3315.142209,423.5604861,2792.118018
48201253602,2045,1015.719013,338.5691597,650.9794883
48201253700,2045,5207.262986,2569.052809,2181.273271
48201253800,2045,1764.533173,556.0960318,699.8297036
48201253900,2045,1541.691081,427.2038774,1003.433129
48201254000,2045,416.4813861,250.0254121,153.3075683
48201254100,2045,1232.145266,660.6517995,386.4798547
48201254200,2045,544.5811273,158.215722,239.8927091
48201254300,2045,2621.430667,1063.229004,1377.467169
48201254400,2045,1440.401532,183.3613602,1125.918148
48201254600,2045,414.7318364,86.06475352,222.373216
48201254700,2045,631.6427542,179.6724548,402.2630238
48201254800,2045,3675.21331,169.4027187,1177.073559
48201310101,2045,7675.882164,3272.154307,2635.559157
48201310102,2045,3126.381582,1158.760645,1559.739536
48201310200,2045,6818.924987,2472.757691,2554.979802
